name,Algeria,Armenia,Azerbaijan,Bolivia,Brazil,Canada,China,Democratic Republic of the Congo,England,Estonia,France,Georgia,Germany,India,Indonesia,Iran,Italy,Kazakhstan,Kenya,Kyrgyzstan,Lithuania,Madagascar,Mongolia,Myanmar,Nepal,Norway,Peru,Poland,Russia,Spain,Switzerland,Tajikistan,The Netherlands,Turkmenistan,Uganda,United States of America,Uzbekistan,Vietnam,Zimbabwe
NODE23,1.9143408377527388e-05,1.6590192681922377e-05,2.106384086685315e-05,1.6092809243016887e-05,1.848120621466239e-05,1.4111955715471648e-05,0.9820844665382781,1.67309731014748e-05,2.265454557647916e-05,1.4330270288445539e-05,1.6777162634078993e-05,1.4301983305393434e-05,2.0477518736523216e-05,7.042675474381187e-05,2.0788683394962617e-05,1.4217824374619266e-05,1.596527356988539e-05,3.3194715255166165e-05,2.0292493545040806e-05,9.63197951773451e-05,1.499018887431567e-05,2.686030658056097e-05,0.014691482020483829,2.573286288127635e-05,1.442159290197102e-05,1.5451374684928197e-05,1.6156718645807175e-05,1.4570067165603587e-05,0.002433037882700417,1.878279116876851e-05,1.414347067541682e-05,1.7626091564491737e-05,2.038482318837253e-05,1.3916105688231321e-05,1.6730973101475115e-05,2.0752335801634306e-05,1.409354002200378e-05,2.5957702575430473e-05,1.8481206214664134e-05
GCA_000324525.1_ASM32452v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_001294805.1_ASM129480v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE24,3.32867872271332e-07,2.7570035523445965e-07,4.047316172605407e-07,2.5518953392252576e-07,3.1540053490903386e-07,2.1049226174484477e-07,0.9997762429871353,2.7111861770916396e-07,4.433542347911058e-07,2.2167403760600825e-07,2.7726814057763483e-07,2.1367462845417574e-07,3.853107609336168e-07,2.5106397079297503e-06,3.7934651270600224e-07,2.1293593209548927e-07,2.549799935879569e-07,9.178611445416478e-07,3.6566330653971233e-07,4.030663151850252e-06,2.3868509131049624e-07,5.728636244152334e-07,1.1164990713480151e-05,5.283337231857018e-07,2.1659014708526735e-07,2.411729588232517e-07,2.5608843429180544e-07,2.205135847595862e-07,0.00019491786909408995,3.232138722422884e-07,2.110629352696109e-07,3.001466036664483e-07,3.729179295995329e-07,2.0923301050150943e-07,2.7111861770917756e-07,3.732912800327519e-07,2.1198039524277785e-07,5.326679690931647e-07,3.1540053490907717e-07
GCA_000324665.1_ASM32466v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000325185.1_ASM32518v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE25,0.0003118098309152746,0.000378694466250131,0.0006015876860508309,0.0002876291212303465,0.0003067216903762702,0.00026819263226112816,0.5293897329777483,0.00029755651579399463,0.0006087337741822611,0.000368859390445306,0.0004287634954164771,0.00027300536409572855,0.000732203097071654,0.0006117275906792223,0.000322642225127984,0.00028012717210217607,0.0003115165718162147,0.0016971520713484332,0.00033243694033041317,0.04948817112987981,0.00042940877030137037,0.0004476729237507011,0.0009157363292459502,0.0003541460779330436,0.0002722526714144682,0.0002899802765208044,0.00028890636498610743,0.00028052991604133676,0.3887617239670506,0.0003763791904599976,0.0002698269161173939,0.017806266663975334,0.00036935032856044725,0.0002822534883248465,0.00029755651579401176,0.00032658272700956226,0.00026996388214623184,0.0003574775568695369,0.0003067216903763183
NODE26,0.0011016519516889778,0.0012369894408812755,0.001599566677046464,0.001074088700601306,0.0010957344373763037,0.0010409805818888758,0.1976927058000417,0.001089175527301431,0.0017208651939892823,0.001248112769305162,0.0013910535981734515,0.001056212405248058,0.001928329225336291,0.0014600667151217792,0.0011088933876756764,0.0010686821544594177,0.0011176564239890265,0.0033920385923557088,0.001130590746064421,0.41696221234004216,0.001372028800930375,0.0012798746250495248,0.0017662986392986935,0.0011421165604719443,0.0010522914723152539,0.001080635023352899,0.0010791536661007473,0.0010680433553227487,0.10599706823050464,0.0014116139696043384,0.0010457434304690203,0.23441761383353535,0.0011889461420421133,0.001062900807371552,0.0010891755273015119,0.0011320538972342297,0.001050023085763025,0.0011530778273686152,0.0010957344373764375
GCA_001294885.1_ASM129488v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_001294975.1_ASM129497v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE27,6.222968202605098e-06,1.0454930514813689e-05,2.3435344568164994e-05,5.928895389167154e-06,6.160526775583347e-06,5.6549000012568875e-06,0.013199578709935331,6.195334243764078e-06,2.0198777811475867e-05,1.1023012203487294e-05,1.2854597809959517e-05,5.7891292811338405e-06,3.467494944934716e-05,1.1160625029590714e-05,6.340231454988645e-06,6.152712233909676e-06,7.0756021215835e-06,0.00011659536523914012,6.849174337058236e-06,0.00026520554421822557,1.4696859628532641e-05,1.063834411978707e-05,2.3682595341908677e-05,6.697756877199457e-06,5.7300601450856775e-06,6.218960261596809e-06,5.956276489727461e-06,6.05342539036721e-06,0.9860002851888379,7.629575182837332e-06,5.712686747004606e-06,9.296175322641873e-05,8.549971373162557e-06,6.404647657651065e-06,6.19533424376429e-06,6.4445527149155125e-06,5.667101793655429e-06,6.763052372318261e-06,6.160526775584546e-06
GCA_003086035.1_ASM308603v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE28,2.281257157729398e-07,4.766082544219405e-07,1.3420254981319415e-06,2.2378370557523935e-07,2.2717186466674712e-07,2.17636012612747e-07,0.0003362000273271257,2.3485559777679466e-07,1.018232713838115e-06,5.356376314024045e-07,6.196304804744504e-07,2.2362962438145804e-07,2.3132988715677075e-06,3.487419750907955e-07,2.2901171424936643e-07,2.4310217625108275e-07,2.840546324746344e-07,9.687848638527026e-06,2.5504791715454117e-07,1.7118858669094905e-06,7.855358049695386e-07,4.232901236207181e-07,8.955169545667468e-07,2.3304617863299568e-07,2.2001506826122158e-07,2.411046078931777e-07,2.2485118664203376e-07,2.362396858229499e-07,0.9996371664883394,2.7712921296129054e-07,2.2052631378318463e-07,7.069900367985975e-07,3.421335745859128e-07,2.585871833240316e-07,2.3485559777679845e-07,2.3372273614393928e-07,2.1706276115099548e-07,2.3537655054956108e-07,2.2717186466679633e-07
GCA_001295115.1_ASM129511v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_003085895.1_ASM308589v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE29,0.0001577524807401631,0.00019296775416424906,0.00028593708615331516,0.00014773412463692332,0.00015562738145076538,0.0001393727120821518,0.761022186288395,0.00015204417451215527,0.00028792178131405605,0.00018616166505662065,0.00021168569387316544,0.00014181076865690394,0.0003444766163652226,0.0002961556084112611,0.0001621333224586683,0.00014502294558674936,0.00015862929281235046,0.0006522174133459487,0.00016668455706818423,0.007295166479824238,0.00021396767515109713,0.00021601517489608444,0.08081555652734972,0.0001755865501452506,0.00014132224866115686,0.00014897096104653365,0.00014840185044919101,0.0001450605487509927,0.14406720209558196,0.00018994914989974178,0.0001401692673455588,0.00017891558740115176,0.00018291742516755537,0.00014566234838842842,0.0001520441745121571,0.00016444653135293103,0.00013924657252523102,0.00017724978301634405,0.00015562738145078253
NODE30,1.5073579346264865e-05,1.4975623041676644e-05,1.7599347585700126e-05,1.4260544888280327e-05,1.4902478698716275e-05,1.3540251491269715e-05,0.009659434069559677,1.4476395023990818e-05,1.7882686802683186e-05,1.4441002147431268e-05,1.566632673343933e-05,1.3715313360786822e-05,1.8889726672413847e-05,2.3740558735345e-05,1.5400375467119623e-05,1.3712674505481972e-05,1.4356971071228433e-05,2.271862186158278e-05,1.5417071710653886e-05,6.209531247474884e-05,1.5199116859475706e-05,1.7224772407591446e-05,0.9885493473426166,1.6449102207961642e-05,1.3716564396222805e-05,1.4091006886712727e-05,1.4325506365342905e-05,1.3814960112810704e-05,0.001185575775126523,1.5399676843301163e-05,1.3579671250149552e-05,1.483855809036175e-05,1.5619763242091193e-05,1.3478510353730956e-05,1.447639502399056e-05,1.5652073864547513e-05,1.3405526706890785e-05,1.6604267768283643e-05,1.4902478698717078e-05
NODE31,4.1369609253285717e-07,4.004281816941281e-07,4.251920198598521e-07,4.039517435216999e-07,4.115938327046004e-07,3.918714889844005e-07,0.00012122092798701906,4.061274356170194e-07,4.3645175613263767e-07,3.921327461582854e-07,4.140321661095261e-07,3.9637041416847376e-07,4.4213624903968753e-07,5.251588983773739e-07,4.1583991209109754e-07,3.9414858091354245e-07,4.0064272414155e-07,4.3601790874226783e-07,4.1605144715560877e-07,7.516942494553061e-07,3.995392852086339e-07,4.314006372518777e-07,0.999853179486608,4.274737651478523e-07,3.961038273469174e-07,3.996560221168903e-07,4.0585389726194827e-07,3.9634154481177997e-07,1.0395737873521591e-05,4.1729994109851936e-07,3.9273221689263073e-07,4.04788157166081e-07,4.135077922400007e-07,3.851730899288313e-07,4.0612743561700713e-07,4.2469402457388617e-07,3.8644770722166e-07,4.315765073530834e-07,4.1159383270461254e-07
GCA_001295025.1_ASM129502v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_006546665.1_ASM654666v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE32,4.163086358933831e-07,4.02954830221232e-07,4.2789310928844013e-07,4.0649572634010104e-07,4.141910998444895e-07,3.943338202966954e-07,0.00012278168761182957,4.0868666628319204e-07,4.3922828382673477e-07,3.946030755605679e-07,4.1664800333986575e-07,3.98861223378062e-07,4.4495116667697824e-07,5.285727291449233e-07,4.1846755291006583e-07,3.96626076344726e-07,4.031665177534188e-07,4.3885003533361024e-07,4.186814570305783e-07,7.566649146398182e-07,4.020616370673294e-07,4.3414362196548415e-07,0.9998514298969583,4.301828112117286e-07,3.98593227420225e-07,4.0217174757011987e-07,4.084098135837538e-07,3.988343004298834e-07,1.0488197704304447e-05,4.1993489635466297e-07,3.9520008804051395e-07,4.0734109133383276e-07,4.161230706340852e-07,3.8759459774618154e-07,4.086866662831797e-07,4.2737588151877824e-07,3.8887664353488195e-07,4.343116069507134e-07,4.1419109984450195e-07
GCA_006546725.1_ASM654672v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE33,1.6490064725087225e-07,1.5975062386520026e-07,1.5195728073800083e-07,1.6861940516680455e-07,1.6563659131179382e-07,1.6848718501222253e-07,3.567236227428452e-06,1.6754699981300335e-07,1.5632570299354124e-07,1.6118519247441675e-07,1.6423906642746743e-07,1.7022004495690561e-07,1.556747702209078e-07,1.364079163610873e-07,1.6167147654613786e-07,1.6864842385869666e-07,1.6557164439345064e-07,1.1448985830323956e-07,1.6240248466067123e-07,1.3729884652469084e-07,1.5967630147217096e-07,1.5199861426659024e-07,0.9999901481382251,1.5603805192206883e-07,1.6968705678624618e-07,1.677400154143852e-07,1.6945046873542154e-07,1.688858555910847e-07,4.968360920105173e-07,1.6602065621784332e-07,1.6874713075393785e-07,1.6310183067648984e-07,1.5892441741098518e-07,1.6401255293167948e-07,1.6754699981299607e-07,1.6635360041300928e-07,1.6535687386886552e-07,1.575782768912312e-07,1.6563659131179422e-07
GCA_002981915.1_ASM298191v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_006517425.1_ASM651742v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE34,6.56647727985559e-05,6.860952035903062e-05,9.408360779883997e-05,5.977102785173442e-05,6.441497820565878e-05,5.5271050806803765e-05,0.9374089874287854,6.146012485642144e-05,0.0001338505140451843,6.434100491790929e-05,7.928768257571843e-05,5.610722406426024e-05,0.00011452316415713918,0.00014166789801248284,6.842743233680573e-05,5.655999411189923e-05,6.177081654849615e-05,0.0002448172085303529,6.882200308725795e-05,0.029822240189457054,7.09219394615786e-05,8.645694776624773e-05,0.00906652805797618,7.659849123865848e-05,5.616025506986265e-05,5.919513076978163e-05,6.003245459839576e-05,5.721040536191959e-05,0.020945996359640565,0.00013489736475583362,5.557350868345282e-05,8.307095727709971e-05,7.215387529950765e-05,5.61539617658126e-05,6.146012485642447e-05,6.91258550722152e-05,5.606199867815606e-05,7.730969021569694e-05,6.441497820566538e-05
NODE35,1.4857315350564151e-06,1.311826392060503e-06,1.8436901698034322e-06,1.2123656136615991e-06,1.4255643932613148e-06,1.0422403350167279e-06,0.9987603154305847,1.2713656031570582e-06,2.280624224936412e-06,1.1098524645714788e-06,1.3870825854573144e-06,1.0576302442255552e-06,1.9045032099649124e-06,7.14522274010452e-06,1.6386285658642491e-06,1.0559580381113903e-06,1.218622902568701e-06,4.681758054088315e-06,1.600285035935483e-06,0.0004465820666194144,1.1943104701807621e-06,2.2919465894028467e-06,0.0001242719464110691,2.107809665860019e-06,1.0675019756019156e-06,1.1632266068136358e-06,1.2170101196885253e-06,1.085515982848287e-06,0.0006092760509143763,1.9593235153874887e-06,1.046226843063652e-06,1.5624701067769254e-06,1.6368598765138776e-06,1.04090912735846e-06,1.271365603157131e-06,1.6278524850017631e-06,1.057722894804234e-06,2.1259371071769815e-06,1.4255643932614906e-06
GCA_009669545.1_ASM966954v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_009669805.1_ASM966980v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE36,3.269758550133376e-05,2.962472791327708e-05,3.573326032175168e-05,2.8983462056315633e-05,3.189449996680455e-05,2.63706114688752e-05,0.6128613568570618,2.9795911457051264e-05,0.0004353415465604956,2.6841256673140762e-05,9.091363701480213e-05,2.6708996274235218e-05,0.00011632903176772439,8.896586068538952e-05,3.457113449673341e-05,2.6576274119804334e-05,3.0385692236249027e-05,7.839792850169654e-05,3.4117609586991134e-05,0.3813374489973751,2.99281371065587e-05,4.1758623938437404e-05,0.0005101305670057679,4.0262194652446886e-05,2.6850776007000593e-05,2.9043259650548593e-05,2.9106598734897665e-05,2.8256715205071353e-05,0.002647018064546976,0.0009202045425408248,2.70477627889735e-05,4.281865735819518e-05,3.443491585528038e-05,2.6070175527790436e-05,2.9795911457053043e-05,3.4779790949112765e-05,2.691783712456258e-05,4.062608854425382e-05,3.189449996680739e-05
NODE37,0.0005762789688135585,0.0005188332990525941,0.0005582374464120505,0.0005335818995287658,0.0005672883380367734,0.0004988971557788375,0.258495373638226,0.0005427329070332896,0.019507859721314198,0.0004822457322222412,0.003776705936527693,0.0005046858490828945,0.004380360170834636,0.0010073714096563516,0.000594924310622648,0.00049998108212201,0.0005844405864237315,0.0008298230617762444,0.0005900460345832677,0.6448755624951661,0.000566812635205739,0.0006500310069129766,0.0011544589614561557,0.0006513424033894201,0.0005062269097660909,0.0005587864875206032,0.0005359590587421483,0.0005555037656056091,0.00423424558988169,0.04547207222294237,0.0005275276465960306,0.0007102728546834365,0.0005895542285265256,0.00048729585225188045,0.0005427329070333105,0.000602913146660947,0.0005043657703198022,0.0006573801712546298,0.0005672883380368064
SAMEA1061800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE38,0.0015531537939017124,0.001466887610733175,0.0014612567842045795,0.0015337738178084674,0.0015486948348399354,0.0014990553026835388,0.08236048863116155,0.0015394529923179513,0.1707174211152779,0.001443248676658213,0.03425744611415472,0.0015151526514053926,0.03816611517554014,0.0017997695235393682,0.0015523151506478539,0.0015013337406069663,0.0018336633180220802,0.0015967641502466971,0.0015603565640534582,0.19890881045652348,0.001980341563004879,0.001548436123795679,0.0018460764254917034,0.00157463928019037,0.0015138458180738506,0.0017807995623922237,0.001541105717896368,0.001792173426705968,0.006563002072049782,0.417712855392958,0.0017039810587732142,0.0018317112486852566,0.0015697729742245384,0.001461988213319037,0.001539452992317964,0.0015885269810394327,0.0014977319880951014,0.0015897039218193455,0.0015486948348399688
SAMEA5661384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE39,0.0015011583166212943,0.0014377948240141282,0.0014010111831942534,0.0015096893312711965,0.0015024538347775563,0.0014929023542971352,0.02684987894022472,0.0015112200938817621,0.47876035538249456,0.0014393978832150957,0.11136732286383343,0.0015086314579839406,0.12333894559793478,0.0014838541164883317,0.0014858288765517602,0.001495042208136583,0.0019668722689317416,0.001318399719817048,0.0015033206972692287,0.059767516404996446,0.0024609262071921744,0.001439409197191012,0.0014937477819850662,0.0014707182991605553,0.0015058447094334414,0.002016189608018069,0.0015170432522633222,0.0019495695412290882,0.0069860106824277445,0.14248532233829103,0.001888189582448074,0.0016585322999214235,0.001527621359532973,0.0014553745018964538,0.0015112200938817686,0.0015250308224191269,0.0014802652407951277,0.0014849342912011908,0.0015024538347775587
SAMEA5661365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE40,0.0012416311375223605,0.0011998013144446575,0.0011518172547115208,0.0012632240845219262,0.0012457486156988282,0.001258502304997882,0.007417815875395644,0.001260076908630911,0.13582730770621507,0.0012166530023941166,0.36570907897856314,0.0012716136650307596,0.39227486237956793,0.0010939559206075776,0.001221517313154766,0.0012601613624629458,0.0015347323924361236,0.0009563377846946825,0.0012347219114405448,0.014838539426311055,0.002448984382694954,0.0011602973409468233,0.0010897341279641837,0.0011899429021844132,0.001268262542590688,0.0019997406026517426,0.001269446171802762,0.0015996181125549024,0.005607542536887653,0.0360910222920926,0.0018330686646563549,0.0012930353065431727,0.001241285522729221,0.0012260336333046644,0.0012600769086309053,0.0012561697502585015,0.0012403916475930993,0.00120149959941229,0.0012457486156988277
SAMEA5661372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE41,2.4139884380504285e-05,2.3434635216464914e-05,2.2389114691947578e-05,2.468017499023056e-05,2.4244503673519278e-05,2.4662212074690825e-05,6.9389698028231e-05,2.457249475912753e-05,0.001158044117948944,2.4067077983257074e-05,0.0034924368547162633,2.491898521346215e-05,0.9938758611740247,2.016617266144087e-05,2.3684196488028507e-05,2.4697606244712977e-05,2.8169349691735896e-05,1.762873416840671e-05,2.3906601967910355e-05,0.00010776374643200679,8.291697769473213e-05,2.2323837302784957e-05,2.002247997857346e-05,2.2909353018565267e-05,2.4843090408828718e-05,4.1385133064842474e-05,2.4802337642261837e-05,3.206392006225789e-05,0.0001646055957751996,0.0002605098561715069,5.187227640087552e-05,2.4473979541577944e-05,2.3823196144046384e-05,2.4021425170165655e-05,2.4572494759127606e-05,2.4375714081575388e-05,2.42440395706704e-05,2.3132454183295047e-05,2.424450367351894e-05
SAMEA4354665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAMEA5661389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE42,2.147979682147478e-05,1.8782680815402827e-05,2.260425006501269e-05,1.862954312621146e-05,2.0864054548597876e-05,1.6694780603517965e-05,0.6092155353468042,1.922002734236101e-05,9.170130227588048e-05,1.6609254919085227e-05,2.861382697512774e-05,1.6907220041543132e-05,3.525676168538652e-05,6.593950027500604e-05,2.2961704309494372e-05,1.678528435327071e-05,1.8732667791279417e-05,5.1157166201408394e-05,2.2501496132151926e-05,0.38844587527424274,1.7528732467128345e-05,2.821310026183253e-05,0.00015100858463086399,2.741701803473952e-05,1.7028423643796222e-05,1.8164108623878244e-05,1.870662466249577e-05,1.7387539567546558e-05,0.0011583762093194444,0.0001674083068236531,1.6845626311339328e-05,2.825788841822382e-05,2.2495680146437408e-05,1.6432306628312142e-05,1.9220027342362453e-05,2.3029039780795238e-05,1.7102862157930816e-05,2.7661927301557913e-05,2.086405454859992e-05
